17:35:36,80,46
17:35:37,80,202
17:35:38,80,145
17:35:39,80,197
17:35:40,80,68
17:35:41,80,218
17:35:42,80,208
17:35:43,80,218
17:35:44,80,215
17:35:45,80,170
17:35:46,80,211
17:35:47,80,144
17:35:48,80,212
17:35:49,80,207
17:35:50,80,208
17:35:51,80,215
17:35:52,80,218
17:35:53,80,220
17:35:54,80,217
17:35:55,80,218
17:35:56,80,216
17:35:57,80,213
17:35:58,80,213
17:35:59,80,223
17:36:00,80,142
17:36:01,80,215
17:36:02,80,216
17:36:03,80,201
17:36:04,80,193
17:36:05,80,147
17:36:06,80,65
17:36:07,80,196
17:36:08,80,216
17:36:09,80,222
17:36:10,80,204
17:36:11,80,226
17:36:12,80,227
17:36:13,80,227
17:36:14,80,221
17:36:15,80,165
17:36:16,80,204
17:36:17,80,217
17:36:18,80,196
17:36:19,80,129
17:36:20,80,214
17:36:21,80,208
17:36:22,80,210
17:36:23,80,211
17:36:24,80,130
17:36:25,80,98
17:36:26,80,172
17:36:27,80,141
17:36:28,80,201
17:36:29,80,105
17:36:30,80,142
17:36:31,80,155
17:36:32,80,123
17:36:33,80,113
17:36:34,80,115
17:36:35,80,123
17:36:36,80,139
17:36:37,80,123
17:36:38,80,121
17:36:39,80,122
17:36:40,80,122
17:36:41,80,122
17:36:42,80,124
17:36:43,80,139
17:36:44,80,123
17:36:45,80,143
17:36:46,80,123
17:36:47,80,135
17:36:48,80,120
17:36:49,80,138
17:36:50,80,83
17:36:51,80,124
17:36:52,80,170
17:36:53,80,142
17:36:54,80,73
17:36:55,80,148
17:36:56,80,165
17:36:57,80,163
17:36:58,80,163
17:36:59,80,193
17:37:00,80,167
17:37:01,80,209
17:37:02,80,183
17:37:03,80,205
17:37:04,80,221
17:37:05,80,221
17:37:06,80,219
17:37:07,80,216
17:37:08,80,225
17:37:09,80,164
17:37:10,80,226
17:37:11,80,225
17:37:12,80,228
17:37:13,80,220
17:37:14,80,101
17:37:15,80,159
17:37:16,80,176
17:37:17,80,212
17:37:18,80,216
17:37:19,80,217
17:37:20,80,226
17:37:21,80,221
17:37:22,80,229
17:37:23,80,221
17:37:24,80,172
17:37:25,80,42
17:37:26,80,3
17:37:27,80,106
17:37:28,80,222
17:37:29,80,176
17:37:30,80,121
17:37:31,80,221
17:37:32,80,213
17:37:33,80,222
17:37:34,80,213
17:37:35,80,230
17:37:36,80,195
17:37:37,80,145
17:37:38,80,229
17:37:39,80,217
17:37:40,80,170
17:37:41,80,100
17:37:42,80,128
17:37:43,80,209
17:37:44,80,227
17:37:45,80,220
17:37:46,80,165
17:37:47,80,210
17:37:48,80,105
17:37:49,80,225
17:37:50,80,175
17:37:51,80,152
17:37:52,80,226
17:37:53,80,217
17:37:54,80,209
17:37:55,80,175
17:37:56,80,165
17:37:57,80,229
17:37:58,80,223
17:37:59,80,215
17:38:00,80,221
17:38:01,80,222
17:38:02,80,163
17:38:03,80,204
17:38:04,80,216
17:38:05,80,219
17:38:06,80,226
17:38:07,80,174
17:38:08,80,96
17:38:09,80,142
17:38:10,80,195
17:38:11,80,113
17:38:12,80,209
17:38:13,80,98
17:38:14,80,95
17:38:15,80,154
17:38:16,80,210
17:38:17,80,214
17:38:18,80,216
17:38:19,80,229
17:38:20,80,223
17:38:21,80,40
17:38:22,80,43
17:38:23,80,222
17:38:24,80,197
17:38:25,80,108
17:38:26,80,169
17:38:27,80,222
17:38:28,80,211
17:38:29,80,209
17:38:30,80,101
17:38:31,80,224
17:38:32,80,222
17:38:33,80,112
17:38:34,80,129
17:38:35,80,218
17:38:36,80,214
17:38:37,80,211
17:38:38,80,214
17:38:39,80,219
17:38:40,80,84
17:38:41,80,174
17:38:42,80,226
17:38:43,80,228
17:38:44,80,221
17:38:45,80,135
17:38:46,80,167
17:38:47,80,33
17:38:48,80,85
17:38:49,80,125
17:38:50,80,160
17:38:51,80,153
17:38:52,80,215
17:38:53,80,219
17:38:54,80,228
17:38:55,80,224
17:38:56,80,227
17:38:57,80,209
17:38:58,80,223
17:38:59,80,216
17:39:00,80,167
17:39:01,80,218
17:39:02,80,214
17:39:03,80,210
17:39:04,80,211
17:39:05,80,224
17:39:06,80,218
17:39:07,80,223
17:39:08,80,223
17:39:09,80,229
17:39:10,80,224
17:39:11,80,213
17:39:12,80,57
17:39:13,80,94
17:39:14,80,98
17:39:15,80,94
17:39:16,80,70
17:39:17,80,105
17:39:18,80,132
17:39:19,80,166
17:39:20,80,149
17:39:21,80,178
17:39:22,80,216
17:39:23,80,222
17:39:24,80,212
17:39:25,80,206
17:39:26,80,183
17:39:27,80,227
17:39:28,80,221
17:39:29,80,210
17:39:30,80,200
17:39:31,80,122
17:39:32,80,153
17:39:33,80,210
17:39:34,80,160
17:39:35,80,34
17:39:36,80,132
17:39:37,80,168
17:39:38,80,224
17:39:39,80,217
17:39:40,80,233
17:39:41,80,222
17:39:42,80,209
17:39:43,80,229
17:39:44,80,218
17:39:45,80,198
17:39:46,80,144
17:39:47,80,215
17:39:48,80,231
17:39:49,80,212
17:39:50,80,225
17:39:51,80,223
17:39:52,80,195
17:39:53,80,213
17:39:54,80,222
17:39:55,80,207
17:39:56,80,43
17:39:57,80,62
17:39:58,80,225
17:39:59,80,226
17:40:00,80,202
17:40:01,80,226
17:40:02,80,227
17:40:03,80,217
17:40:04,80,214
17:40:05,80,221
17:40:06,80,212
17:40:07,80,207
17:40:08,80,208
17:40:09,80,211
17:40:10,80,230
17:40:11,80,226
17:40:12,80,218
17:40:13,80,215
17:40:14,80,212
17:40:15,80,175
17:40:16,80,219
17:40:17,80,216
17:40:18,80,221
17:40:19,80,218
17:40:20,80,231
17:40:21,80,215
17:40:22,80,214
17:40:23,80,218
17:40:24,80,215
17:40:25,80,213
17:40:26,80,206
17:40:27,80,212
17:40:28,80,205
17:40:29,80,224
17:40:30,80,152
17:40:31,80,44
17:40:32,80,71
17:40:33,80,217
17:40:34,80,208
17:40:35,80,219
17:40:36,80,202
17:40:37,80,206
17:40:38,80,210
17:40:39,80,222
17:40:40,80,85
17:40:41,80,45
17:40:42,80,93
17:40:43,80,209
17:40:44,80,214
17:40:45,80,223
17:40:46,80,224
17:40:47,80,211
17:40:48,80,230
17:40:49,80,230
17:40:50,80,232
17:40:51,80,224
17:40:52,80,227
17:40:53,80,223
17:40:54,80,217
17:40:55,80,212
17:40:56,80,196
17:40:57,80,209
17:40:58,80,218
17:40:59,80,217
17:41:00,80,216
17:41:01,80,115
17:41:02,80,15
17:41:03,80,122
17:41:04,80,137
17:41:05,80,199
17:41:06,80,156
17:41:07,80,129
17:41:08,80,94
17:41:09,80,41
17:41:10,80,77
17:41:11,80,21
17:41:12,80,34
17:41:13,80,144
17:41:14,80,161
17:41:15,80,167
17:41:16,80,165
17:41:17,80,56
17:41:18,80,72
17:41:19,80,135
17:41:20,80,138
17:41:21,80,217
17:41:22,80,221
17:41:23,80,207
17:41:24,80,211
17:41:25,80,213
17:41:26,80,222
17:41:27,80,161
17:41:28,80,157
17:41:29,80,215
17:41:30,80,216
17:41:31,80,225
17:41:32,80,220
17:41:33,80,208
17:41:34,80,212
17:41:35,80,198
17:41:36,80,105
17:41:37,80,99
17:41:38,80,227
17:41:39,80,228
17:41:40,80,234
17:41:41,80,213
17:41:42,80,43
17:41:43,80,71
17:41:44,80,219
17:41:45,80,214
17:41:46,80,222
17:41:47,80,217
17:41:48,80,220
17:41:49,80,224
17:41:50,80,225
17:41:51,80,237
17:41:52,80,227
17:41:53,80,224
17:41:54,80,221
17:41:55,80,229
17:41:56,80,229
17:41:57,80,233
17:41:58,80,226
17:41:59,80,225
17:42:00,80,184
17:42:01,80,184
17:42:02,80,144
17:42:03,80,203
17:42:04,80,210
17:42:05,80,229
17:42:06,80,233
17:42:07,80,231
17:42:08,80,90
17:42:09,80,207
17:42:10,80,233
17:42:11,80,225
17:42:12,80,240
17:42:13,80,192
17:42:14,80,215
17:42:15,80,212
17:42:16,80,218
17:42:17,80,227
17:42:18,80,224
17:42:19,80,221
17:42:20,80,223
17:42:21,80,228
17:42:22,80,230
17:42:23,80,206
17:42:24,80,154
17:42:25,80,205
17:42:26,80,229
17:42:27,80,214
17:42:28,80,223
17:42:29,80,231
17:42:30,80,179
17:42:31,80,227
17:42:32,80,225
17:42:33,80,234
17:42:34,80,220
17:42:35,80,226
17:42:36,80,107
17:42:37,80,117
17:42:38,80,121
17:42:39,80,202
17:42:40,80,157
17:42:41,80,175
17:42:42,80,148
17:42:43,80,221
17:42:44,80,233
17:42:45,80,67
17:42:46,80,7
17:42:47,80,32
17:42:48,80,209
17:42:49,80,214
17:42:50,80,218
17:42:51,80,210
17:42:52,80,193
17:42:53,80,234
17:42:54,80,229
17:42:55,80,222
17:42:56,80,187
17:42:57,80,102
17:42:58,80,208
17:42:59,80,230
17:43:00,80,163
17:43:01,80,218
17:43:02,80,235
17:43:03,80,230
17:43:04,80,222
17:43:05,80,214
17:43:06,80,227
17:43:07,80,221
17:43:08,80,220
17:43:09,80,231
17:43:10,80,221
17:43:11,80,224
17:43:12,80,224
17:43:13,80,221
17:43:14,80,153
17:43:15,80,136
17:43:16,80,207
17:43:17,80,220
17:43:18,80,221
17:43:19,80,219
17:43:20,80,228
17:43:21,80,214
17:43:22,80,219
17:43:23,80,198
17:43:24,80,98
17:43:25,80,206
17:43:26,80,230
17:43:27,80,228
17:43:28,80,228
17:43:29,80,229
17:43:30,80,121
17:43:31,80,61
17:43:32,80,53
17:43:33,80,62
17:43:34,80,65
17:43:35,80,6
17:43:36,80,93
17:43:37,80,112
17:43:38,80,139
17:43:39,80,147
17:43:40,80,165
17:43:41,80,162
17:43:42,80,178
17:43:43,80,54
17:43:44,80,149
17:43:45,80,105
17:43:46,80,28
17:43:47,80,99
17:43:48,80,145
17:43:49,80,158
17:43:50,80,178
17:43:51,80,172
17:43:52,80,96
17:43:53,80,170
17:43:54,80,173
17:43:55,80,177
17:43:56,80,219
17:43:57,80,223
17:43:58,80,214
17:43:59,80,225
17:44:00,80,127
17:44:01,80,101
17:44:02,80,88
17:44:03,80,61
17:44:04,80,109
17:44:05,80,91
17:44:06,80,16
17:44:07,80,7
17:44:08,80,144
17:44:09,80,162
17:44:10,80,160
17:44:11,80,223
17:44:12,80,229
17:44:13,80,226
17:44:14,80,226
17:44:15,80,221
17:44:16,80,235
17:44:17,80,226
17:44:18,80,225
17:44:19,80,231
17:44:20,80,198
17:44:21,80,224
17:44:22,80,215
17:44:23,80,209
17:44:24,80,231
17:44:25,80,203
17:44:26,80,221
17:44:27,80,234
17:44:28,80,219
17:44:29,80,209
17:44:30,80,199
17:44:31,80,204
17:44:32,80,223
17:44:33,80,216
17:44:34,80,234
17:44:35,80,183
17:44:36,80,219
17:44:37,80,217
17:44:38,80,217
17:44:39,80,227
17:44:40,80,221
17:44:41,80,230
17:44:42,80,189
17:44:43,80,32
17:44:44,80,4
17:44:45,80,4
17:44:46,80,6
17:44:47,80,63
17:44:48,80,196
17:44:49,80,225
17:44:50,80,236
17:44:51,80,225
17:44:52,80,202
17:44:53,80,219
17:44:54,80,228
17:44:55,80,98
17:44:56,80,41
17:44:57,80,4
17:44:58,80,36
17:44:59,80,226
17:45:00,80,220
17:45:01,80,230
17:45:02,80,225
17:45:03,80,225
17:45:04,80,219
17:45:05,80,220
17:45:06,80,197
17:45:07,80,158
17:45:08,80,220
17:45:09,80,215
17:45:10,80,223
17:45:11,80,222
17:45:12,80,213
17:45:13,80,223
17:45:14,80,231
17:45:15,80,224
17:45:16,80,216
17:45:17,80,202
17:45:18,80,223
17:45:19,80,216
17:45:20,80,228
17:45:21,80,217
17:45:22,80,221
17:45:23,80,218
17:45:24,80,45
17:45:25,80,6
17:45:26,80,110
17:45:27,80,52
17:45:28,80,130
17:45:29,80,71
17:45:30,80,181
17:45:31,80,158
17:45:32,80,43
17:45:33,80,129
17:45:34,80,54
17:45:35,80,151
17:45:36,80,146
17:45:37,80,224
17:45:38,80,221
17:45:39,80,224
17:45:40,80,214
17:45:41,80,221
17:45:42,80,209
17:45:43,80,210
17:45:44,80,200
17:45:45,80,202
17:45:46,80,229
17:45:47,80,231
17:45:48,80,227
17:45:49,80,218
17:45:50,80,230
17:45:51,80,231
17:45:52,80,225
17:45:53,80,229
17:45:54,80,229
17:45:55,80,223
17:45:56,80,227
17:45:57,80,227
17:45:58,80,123
17:45:59,80,105
17:46:00,80,220
17:46:01,80,239
17:46:02,80,229
17:46:03,80,195
17:46:04,80,228
17:46:05,80,215
17:46:06,80,224
17:46:07,80,226
17:46:08,80,205
17:46:09,80,227
17:46:10,80,220
17:46:11,80,141
17:46:12,80,201
17:46:13,80,227
17:46:14,80,77
17:46:15,80,218
17:46:16,80,225
17:46:17,80,215
17:46:18,80,77
17:46:19,80,4
17:46:20,80,78
17:46:21,80,109
17:46:22,80,141
17:46:23,80,229
17:46:24,80,230
17:46:25,80,140
17:46:26,80,200
17:46:27,80,213
17:46:28,80,224
17:46:29,80,212
17:46:30,80,207
17:46:31,80,228
17:46:32,80,189
17:46:33,80,197
17:46:34,80,199
17:46:35,80,232
17:46:36,80,232
17:46:37,80,229
17:46:38,80,71
17:47:39,80,1
18:09:27,80,2
18:09:28,80,16
18:10:28,80,2
18:10:29,80,1
19:00:49,80,1
19:52:47,80,5
22:16:48,80,1
23:02:23,80,5
23:02:32,80,1
23:02:53,80,2
23:09:48,80,16
23:09:49,80,5
23:09:50,80,1
23:10:17,80,3
23:10:18,80,2
23:10:28,80,1
23:10:49,80,3
23:11:03,80,3
23:11:18,80,1
23:41:11,80,1
23:43:00,80,3
23:43:01,80,1
23:43:11,80,1
23:43:21,80,1
23:43:31,80,1
23:43:41,80,1
23:43:51,80,1
23:44:01,80,1
23:44:11,80,1
23:44:21,80,1
23:44:31,80,1
23:44:41,80,1
23:44:51,80,1
23:45:01,80,1
00:35:38,80,4
07:30:17,80,1
07:34:42,80,3
07:34:43,80,2
07:37:16,80,3
07:38:16,80,3
09:05:33,80,17
09:06:33,80,2
09:06:44,80,1
10:05:25,80,1
11:36:39,80,1
11:36:40,80,1
12:25:54,80,2
15:49:07,80,3
15:49:08,80,14
15:49:09,80,2
15:49:23,80,1
15:50:08,80,2
17:06:23,80,1
19:21:10,80,2
19:21:25,80,1
20:05:36,80,6
21:29:11,80,6
21:39:45,80,1
22:33:17,80,1
22:33:18,80,3
22:33:26,80,1
22:57:37,80,1
23:50:32,80,4
23:50:42,80,1
23:50:52,80,1
23:51:03,80,1
23:51:13,80,1
23:51:23,80,1
23:51:32,80,1
23:51:42,80,1
23:51:53,80,1
23:52:03,80,1
23:52:13,80,1
23:52:23,80,1
23:52:33,80,1
00:51:20,80,4
00:51:21,80,1
00:53:07,80,3
01:11:40,80,1
03:02:14,80,3
03:02:15,80,14
03:02:18,80,1
03:02:23,80,1
03:02:27,80,1
03:02:37,80,1
03:03:15,80,2
03:03:17,80,2
03:04:10,80,62
03:04:11,80,108
03:04:12,80,127
03:04:13,80,124
03:04:14,80,124
03:04:15,80,130
03:04:16,80,120
03:04:17,80,125
03:04:18,80,128
03:04:19,80,135
03:04:20,80,126
03:04:21,80,123
03:04:22,80,121
03:04:23,80,110
03:04:24,80,121
03:04:25,80,132
03:04:26,80,118
03:04:27,80,124
03:04:28,80,126
03:04:29,80,121
03:04:30,80,125
03:04:31,80,127
03:04:32,80,126
03:04:33,80,136
03:04:34,80,128
03:04:35,80,135
03:04:36,80,127
03:04:37,80,130
03:04:38,80,113
03:04:39,80,123
03:04:40,80,116
03:04:41,80,126
03:04:42,80,137
03:04:43,80,120
03:04:44,80,129
03:04:45,80,125
03:04:46,80,135
03:04:47,80,138
03:04:48,80,141
03:04:49,80,102
03:04:50,80,116
03:04:51,80,129
03:04:52,80,137
03:04:53,80,129
03:04:54,80,109
03:04:55,80,128
03:04:56,80,122
03:04:57,80,130
03:04:58,80,123
03:04:59,80,122
03:05:00,80,131
03:05:01,80,123
03:05:02,80,126
03:05:03,80,121
03:05:04,80,116
03:05:05,80,125
03:05:06,80,114
03:05:07,80,133
03:05:08,80,133
03:05:09,80,126
03:05:10,80,131
03:05:11,80,123
03:05:12,80,131
03:05:13,80,131
03:05:14,80,140
03:05:15,80,129
03:05:16,80,108
03:05:17,80,140
03:05:18,80,114
03:05:19,80,119
03:05:20,80,129
03:05:21,80,125
03:05:22,80,122
03:05:23,80,127
03:05:24,80,105
03:05:25,80,120
03:05:26,80,133
03:05:27,80,135
03:05:28,80,105
03:05:29,80,118
03:05:30,80,126
03:05:31,80,104
03:05:32,80,100
03:05:33,80,104
03:05:34,80,50
03:05:35,80,71
03:05:36,80,73
03:05:37,80,74
03:05:38,80,92
03:05:39,80,68
03:05:40,80,79
03:05:41,80,81
03:05:42,80,61
03:05:43,80,84
03:05:44,80,50
03:05:45,80,70
03:05:46,80,90
03:05:47,80,53
03:05:48,80,62
03:05:49,80,131
03:05:50,80,122
03:05:51,80,117
03:05:52,80,54
03:05:53,80,33
03:05:54,80,14
03:05:55,80,5
03:05:56,80,8
03:05:57,80,11
03:05:58,80,40
03:05:59,80,65
03:06:00,80,137
03:06:01,80,133
03:06:02,80,132
03:06:03,80,122
03:06:04,80,127
03:06:05,80,126
03:06:06,80,130
03:06:07,80,129
03:06:08,80,131
03:06:09,80,118
03:06:10,80,124
03:06:11,80,133
03:06:12,80,124
03:06:13,80,148
03:06:14,80,124
03:06:15,80,124
03:06:16,80,124
03:06:17,80,140
03:06:18,80,133
03:06:19,80,130
03:06:20,80,125
03:06:21,80,129
03:06:22,80,123
03:06:23,80,9
[010],80,1
03:06:23,80,110
03:06:24,80,104
03:06:25,80,121
03:06:26,80,129
03:06:27,80,134
03:06:28,80,115
03:06:29,80,142
03:06:30,80,126
03:06:31,80,129
03:06:32,80,118
03:06:33,80,126
03:06:34,80,128
03:06:35,80,93
03:06:36,80,126
03:06:37,80,127
03:06:38,80,131
03:06:39,80,137
03:06:40,80,68
03:06:41,80,128
03:06:42,80,112
03:06:43,80,132
03:06:44,80,135
03:06:45,80,130
03:06:46,80,140
03:06:47,80,131
03:06:48,80,129
03:06:49,80,128
03:06:50,80,128
03:06:51,80,123
03:06:52,80,115
03:06:53,80,135
03:06:54,80,123
03:06:55,80,123
03:06:56,80,127
03:06:57,80,120
03:06:58,80,120
03:06:59,80,118
03:07:00,80,122
03:07:01,80,131
03:07:02,80,134
03:07:03,80,130
03:07:04,80,102
03:07:05,80,126
03:07:06,80,134
03:07:07,80,132
03:07:08,80,130
03:07:09,80,116
03:07:10,80,131
03:07:11,80,136
03:07:12,80,128
03:07:13,80,120
03:07:14,80,119
03:07:15,80,104
03:07:16,80,74
03:07:17,80,100
03:07:18,80,116
03:07:19,80,88
03:07:20,80,108
03:07:21,80,134
03:07:22,80,138
03:07:23,80,111
03:07:24,80,126
03:07:25,80,126
03:07:26,80,125
03:07:27,80,107
03:07:28,80,138
03:07:29,80,129
03:07:30,80,129
03:07:31,80,118
03:07:32,80,112
03:07:33,80,103
03:07:34,80,110
03:07:35,80,114
03:07:36,80,140
03:07:37,80,129
03:07:38,80,65
03:07:39,80,117
03:07:40,80,126
03:07:41,80,124
03:07:42,80,128
03:07:43,80,138
03:07:44,80,124
03:07:45,80,135
03:07:46,80,138
03:07:47,80,125
03:07:48,80,128
03:07:49,80,126
03:07:50,80,137
03:07:51,80,120
03:07:52,80,128
03:07:53,80,134
03:07:54,80,117
03:07:55,80,128
03:07:56,80,126
03:07:57,80,119
03:07:58,80,128
03:07:59,80,137
03:08:00,80,138
03:08:01,80,128
03:08:02,80,138
03:08:03,80,129
03:08:04,80,107
03:08:05,80,142
03:08:06,80,124
03:08:07,80,121
03:08:08,80,124
03:08:09,80,122
03:08:10,80,102
03:08:11,80,120
03:08:12,80,117
03:08:13,80,122
03:08:14,80,131
03:08:15,80,112
03:08:16,80,121
03:08:17,80,136
03:08:18,80,139
03:08:19,80,128
03:08:20,80,121
03:08:21,80,122
03:08:22,80,125
03:08:23,80,118
03:08:24,80,135
03:08:25,80,133
03:08:26,80,113
03:08:27,80,111
03:08:28,80,121
03:08:29,80,127
03:08:30,80,113
03:08:31,80,116
03:08:32,80,116
03:08:33,80,119
03:08:34,80,125
03:08:35,80,125
03:08:36,80,104
03:08:37,80,110
03:08:38,80,134
03:08:39,80,127
03:08:40,80,120
03:08:41,80,119
03:08:42,80,132
03:08:43,80,133
03:08:44,80,122
03:08:45,80,131
03:08:46,80,135
03:08:47,80,105
03:08:48,80,108
03:08:49,80,123
03:08:50,80,125
03:08:51,80,99
03:08:52,80,125
03:08:53,80,92
03:08:54,80,134
03:08:55,80,144
03:08:56,80,98
03:08:57,80,122
03:08:58,80,106
03:08:59,80,112
03:09:00,80,121
03:09:01,80,114
03:09:02,80,98
03:09:03,80,117
03:09:04,80,96
03:09:05,80,119
03:09:06,80,95
03:09:07,80,106
03:09:08,80,118
03:09:09,80,134
03:09:10,80,125
03:09:11,80,118
03:09:12,80,115
03:09:13,80,124
03:09:14,80,120
03:09:15,80,119
03:09:16,80,115
03:09:17,80,118
03:09:18,80,101
03:09:19,80,97
03:09:20,80,127
03:09:21,80,114
03:09:22,80,118
03:09:23,80,99
03:09:24,80,112
03:09:25,80,127
03:09:26,80,122
03:09:27,80,116
03:09:28,80,127
03:09:29,80,142
03:09:30,80,118
03:09:31,80,116
03:09:32,80,119
03:09:33,80,95
03:09:34,80,43
03:09:35,80,92
03:09:36,80,89
03:09:37,80,103
03:09:38,80,120
03:09:39,80,121
03:09:40,80,114
03:09:41,80,105
03:09:42,80,120
03:09:43,80,121
03:09:44,80,110
03:09:45,80,105
03:09:46,80,119
03:09:47,80,100
03:09:48,80,76
03:09:49,80,90
03:09:50,80,76
03:09:51,80,90
03:09:52,80,106
03:09:53,80,117
03:09:54,80,119
03:09:55,80,131
03:09:56,80,107
03:09:57,80,107
03:09:58,80,99
03:09:59,80,106
03:10:00,80,85
03:10:01,80,98
03:10:02,80,117
03:10:03,80,116
03:10:04,80,105
03:10:05,80,111
03:10:06,80,107
03:10:07,80,105
03:10:08,80,122
03:10:09,80,115
03:10:10,80,110
03:10:11,80,118
03:10:12,80,120
03:10:13,80,121
03:10:14,80,121
03:10:15,80,118
03:10:16,80,120
03:10:17,80,109
03:10:18,80,135
03:10:19,80,120
03:10:20,80,101
03:10:21,80,75
03:10:22,80,89
03:10:23,80,110
03:10:24,80,91
03:10:25,80,70
03:10:26,80,79
03:10:27,80,101
03:10:28,80,105
03:10:29,80,104
03:10:30,80,121
03:10:31,80,111
03:10:32,80,134
03:10:33,80,96
03:10:34,80,121
03:10:35,80,119
03:10:36,80,86
03:10:37,80,118
03:10:38,80,104
03:10:39,80,113
03:10:40,80,98
03:10:41,80,97
03:10:42,80,108
03:10:43,80,112
03:10:44,80,122
03:10:45,80,119
03:10:46,80,117
03:10:47,80,108
03:10:48,80,118
03:10:49,80,124
03:10:50,80,105
03:10:51,80,119
03:10:52,80,120
03:10:53,80,125
03:10:54,80,112
03:10:55,80,103
03:10:56,80,75
03:10:57,80,117
03:10:58,80,113
03:10:59,80,91
03:11:00,80,111
03:11:01,80,127
03:11:02,80,102
03:11:03,80,108
03:11:04,80,103
03:11:05,80,95
03:11:06,80,88
03:11:07,80,115
03:11:08,80,115
03:11:09,80,116
03:11:10,80,117
03:11:11,80,124
03:11:12,80,115
03:11:13,80,103
03:11:14,80,110
03:11:15,80,98
03:11:16,80,92
03:11:17,80,110
03:11:18,80,122
03:11:19,80,115
03:11:20,80,126
03:11:21,80,125
03:11:22,80,111
03:11:23,80,58
[010],80,1
03:11:23,80,38
03:11:24,80,111
03:11:25,80,91
03:11:26,80,89
03:11:27,80,81
03:11:28,80,41
03:11:29,80,15
03:11:30,80,63
03:11:31,80,85
03:11:32,80,97
03:11:33,80,74
03:11:34,80,86
03:11:35,80,57
03:11:36,80,98
03:11:37,80,105
03:11:38,80,104
03:11:39,80,98
03:11:40,80,104
03:11:41,80,78
03:11:42,80,93
03:11:43,80,94
03:11:44,80,103
03:11:45,80,104
03:11:46,80,105
03:11:47,80,86
03:11:48,80,96
03:11:49,80,125
03:11:50,80,98
03:11:51,80,119
03:11:52,80,122
03:11:53,80,118
03:11:54,80,116
03:11:55,80,129
03:11:56,80,119
03:11:57,80,100
03:11:58,80,125
03:11:59,80,107
03:12:00,80,113
03:12:01,80,103
03:12:02,80,83
03:12:03,80,109
03:12:04,80,91
03:12:05,80,86
03:12:06,80,102
03:12:07,80,83
03:12:08,80,109
03:12:09,80,89
03:12:10,80,110
03:12:11,80,115
03:12:12,80,118
03:12:13,80,111
03:12:14,80,107
03:12:15,80,117
03:12:16,80,91
03:12:17,80,110
03:12:18,80,107
03:12:19,80,98
03:12:20,80,104
03:12:21,80,102
03:12:22,80,80
03:12:23,80,103
03:12:24,80,101
03:12:25,80,75
03:12:26,80,83
03:12:27,80,59
03:12:28,80,82
03:12:29,80,106
03:12:30,80,108
03:12:31,80,84
03:12:32,80,106
03:12:33,80,89
03:12:34,80,111
03:12:35,80,102
03:12:36,80,71
03:12:37,80,94
03:12:38,80,87
03:12:39,80,91
03:12:40,80,89
03:12:41,80,52
03:12:42,80,73
03:12:43,80,51
03:12:44,80,96
03:12:45,80,77
03:12:46,80,61
03:12:47,80,93
03:12:48,80,63
03:12:49,80,73
03:12:50,80,97
03:12:51,80,67
03:12:52,80,74
03:12:53,80,107
03:12:54,80,83
03:12:55,80,90
03:12:56,80,83
03:12:57,80,73
03:12:58,80,106
03:12:59,80,93
03:13:00,80,81
03:13:01,80,50
03:13:02,80,60
03:13:03,80,66
03:13:04,80,68
03:13:05,80,99
03:13:06,80,106
03:13:07,80,99
03:13:08,80,86
03:13:09,80,21
03:13:10,80,90
03:13:11,80,96
03:13:12,80,98
03:13:13,80,83
03:13:14,80,96
03:13:15,80,85
03:13:16,80,103
03:13:17,80,106
03:13:18,80,113
03:13:19,80,107
03:13:20,80,89
03:13:21,80,63
03:13:22,80,118
03:13:23,80,108
03:13:24,80,121
03:13:25,80,91
03:13:26,80,90
03:13:27,80,42
03:13:28,80,32
03:13:29,80,116
03:13:30,80,104
03:13:31,80,92
03:13:32,80,115
03:13:33,80,103
03:13:34,80,93
03:13:35,80,93
03:13:36,80,78
03:13:37,80,80
03:13:38,80,95
03:13:39,80,75
03:13:40,80,74
03:13:41,80,48
03:13:42,80,18
03:13:43,80,44
03:13:44,80,111
03:13:45,80,102
03:13:46,80,125
03:13:47,80,123
03:13:48,80,75
03:13:49,80,64
03:13:50,80,44
03:13:51,80,59
03:13:52,80,104
03:13:53,80,96
03:13:54,80,102
03:13:55,80,93
03:13:56,80,64
03:13:57,80,78
03:13:58,80,92
03:13:59,80,71
03:14:00,80,74
03:14:01,80,75
03:14:02,80,84
03:14:03,80,88
03:14:04,80,88
03:14:05,80,86
03:14:06,80,120
03:14:07,80,94
03:14:08,80,66
03:14:09,80,51
03:14:10,80,77
03:14:11,80,76
03:14:12,80,54
03:14:13,80,85
03:14:14,80,90
03:14:15,80,112
03:14:16,80,71
03:14:17,80,90
03:14:18,80,99
03:14:19,80,121
03:14:20,80,111
03:14:21,80,105
03:14:22,80,92
03:14:23,80,115
03:14:24,80,95
03:14:25,80,100
03:14:26,80,106
03:14:27,80,81
03:14:28,80,128
03:14:29,80,104
03:14:30,80,90
03:14:31,80,87
03:14:32,80,104
03:14:33,80,112
03:14:34,80,109
03:14:35,80,129
03:14:36,80,67
03:14:37,80,114
03:14:38,80,70
03:14:39,80,80
03:14:40,80,90
03:14:41,80,87
03:14:42,80,90
03:14:43,80,95
03:14:44,80,117
03:14:45,80,106
03:14:46,80,92
03:14:47,80,103
03:14:48,80,93
03:14:49,80,93
03:14:50,80,75
03:14:51,80,77
03:14:52,80,55
03:14:53,80,56
03:14:54,80,62
